eval,gen,hv,igd+,icmop,cv,run
16000.0,160.0,0.122112587121121,0.5047654870772517,0.122112587121121,0.0,1.0
16100.0,161.0,0.1743096500146471,0.5082746095303204,0.1743096500146471,0.0,1.0
16200.0,162.0,0.1187233476546045,0.5063157949125857,0.1187233476546045,0.0,1.0
16300.0,163.0,0.1743096858101612,0.5082746095303204,0.1743096858101612,0.0,1.0
16400.0,164.0,0.1187231891845123,0.506314413239654,0.1187231891845123,0.0,1.0
16500.0,165.0,0.1743097200674638,0.5082746095303204,0.1743097200674638,0.0,1.0
16600.0,166.0,0.1187204686718557,0.5063130325778307,0.1187204686718557,0.0,1.0
16700.0,167.0,0.1743097527863805,0.5082746095303204,0.1743097527863805,0.0,1.0
16800.0,168.0,0.1187195430185564,0.506311652927116,0.1187195430185564,0.0,1.0
16900.0,169.0,0.1743097839667367,0.5082746095303204,0.1743097839667367,0.0,1.0
17000.0,170.0,0.118718491473933,0.5063102742875097,0.118718491473933,0.0,1.0
17100.0,171.0,0.1743082894819174,0.5082746095303204,0.1743082894819174,0.0,1.0
17200.0,172.0,0.1187193861364309,0.5063088966590121,0.1187193861364309,0.0,1.0
17300.0,173.0,0.1743098716372332,0.5082746095303204,0.1743098716372332,0.0,1.0
17400.0,174.0,0.1187197144545651,0.5064022957997363,0.1187197144545651,0.0,1.0
17500.0,175.0,0.1743099139050332,0.5082746095303204,0.1743099139050332,0.0,1.0
17600.0,176.0,0.1187196924812462,0.5064022957997363,0.1187196924812462,0.0,1.0
17700.0,177.0,0.1743099551277417,0.5082746095303204,0.1743099551277417,0.0,1.0
17800.0,178.0,0.1187196634513902,0.5064022957997363,0.1187196634513902,0.0,1.0
17900.0,179.0,0.1743099953052642,0.5082746095303204,0.1743099953052642,0.0,1.0
18000.0,180.0,0.1187196273730142,0.5064022957997363,0.1187196273730142,0.0,1.0
18100.0,181.0,0.1743100344375062,0.5082746095303204,0.1743100344375062,0.0,1.0
18200.0,182.0,0.1187195842541398,0.5064022957997363,0.1187195842541398,0.0,1.0
18300.0,183.0,0.1743100725243735,0.5082746095303204,0.1743100725243735,0.0,1.0
18400.0,184.0,0.1187195341027931,0.5064022957997363,0.1187195341027931,0.0,1.0
18500.0,185.0,0.1743101095657717,0.5082746095303204,0.1743101095657717,0.0,1.0
18600.0,186.0,0.1187195217726798,0.5064022957997363,0.1187195217726798,0.0,1.0
18700.0,187.0,0.1743101455616069,0.5082746095303204,0.1743101455616069,0.0,1.0
18800.0,188.0,0.1187193762075827,0.5064022957997363,0.1187193762075827,0.0,1.0
18900.0,189.0,0.174310180511785,0.5082746095303204,0.174310180511785,0.0,1.0
19000.0,190.0,0.1187194212405102,0.5064022957997363,0.1187194212405102,0.0,1.0
